2025-02-11 22:32:07,031 - DEBUG - Segmento 2: Primeros 3 Delta MFCC: [-1.5966939  3.5296915 -5.912766 ]
2025-02-11 22:32:07,031 - DEBUG - Segmento 2: Spectral Contrast (media): [17.56535385  9.51512227  8.68605519 13.04236038 14.11814213 23.00002467
 33.38661024]
2025-02-11 22:32:07,031 - DEBUG - Segmento 2: Formantes: [0, 0, 0]
2025-02-11 22:32:07,031 - DEBUG - Segmento 2: Longitud del segmento: 5376
2025-02-11 22:32:07,034 - DEBUG - Segmento 3: Primeros 3 MFCC: [-245.01573  180.00813 -103.03398]
2025-02-11 22:32:07,034 - DEBUG - Segmento 3: Primeros 3 Delta MFCC: [-15.014368   -3.1430306  -2.8653574]
2025-02-11 22:32:07,034 - DEBUG - Segmento 3: Spectral Contrast (media): [15.46533396  8.1444243  11.47701328 17.32587892 14.18622375 23.9494849
 34.98739472]
2025-02-11 22:32:07,034 - DEBUG - Segmento 3: Formantes: [0, 0, 0]
2025-02-11 22:32:07,034 - DEBUG - Segmento 3: Longitud del segmento: 5376
2025-02-11 22:32:07,037 - DEBUG - Segmento 4: Primeros 3 MFCC: [-321.84845  191.70189 -115.0415 ]
2025-02-11 22:32:07,037 - DEBUG - Segmento 4: Primeros 3 Delta MFCC: [-12.6940775  -1.6604283   1.1869136]
2025-02-11 22:32:07,037 - DEBUG - Segmento 4: Spectral Contrast (media): [14.91656203  5.84772149 12.1563527  10.01441037 16.94807695 20.62030455
 36.31044251]
2025-02-11 22:32:07,037 - DEBUG - Segmento 4: Formantes: [0, 0, 0]
2025-02-11 22:32:07,037 - DEBUG - Segmento 4: Longitud del segmento: 5376
2025-02-11 22:32:07,038 - DEBUG - Estadísticas de características extraídas: min=-321.848, max=203.449, mean=-5.468
2025-02-11 22:32:07,038 - DEBUG - Longitud total de features (con energía y pitch): 149
2025-02-11 22:32:07,041 - DEBUG - Segmento 1: Primeros 3 MFCC: [-225.05862  183.69038 -130.39932]
2025-02-11 22:32:07,042 - DEBUG - Segmento 1: Primeros 3 Delta MFCC: [22.202396  9.083978  7.334834]
2025-02-11 22:32:07,042 - DEBUG - Segmento 1: Spectral Contrast (media): [13.63412262  5.10574059 12.76795987 10.76046778 14.27154771 15.61979289
 36.77139306]
2025-02-11 22:32:07,042 - DEBUG - Segmento 1: Formantes: [0, 0, 0]
2025-02-11 22:32:07,042 - DEBUG - Segmento 1: Longitud del segmento: 4992
2025-02-11 22:32:07,045 - DEBUG - Segmento 2: Primeros 3 MFCC: [-234.38594  208.04532 -101.45435]
2025-02-11 22:32:07,045 - DEBUG - Segmento 2: Primeros 3 Delta MFCC: [-8.840673   7.3876357 -7.5522394]
2025-02-11 22:32:07,045 - DEBUG - Segmento 2: Spectral Contrast (media): [13.11409076  7.91561845 11.58705912 12.07805261 16.63872468 21.14195724
 40.45729386]
2025-02-11 22:32:07,045 - DEBUG - Segmento 2: Formantes: [0, 0, 0]
2025-02-11 22:32:07,045 - DEBUG - Segmento 2: Longitud del segmento: 4992
2025-02-11 22:32:07,048 - DEBUG - Segmento 3: Primeros 3 MFCC: [-208.88867  192.3287   -84.44295]
2025-02-11 22:32:07,048 - DEBUG - Segmento 3: Primeros 3 Delta MFCC: [-12.158084   -2.0574234  -1.3793865]
2025-02-11 22:32:07,048 - DEBUG - Segmento 3: Spectral Contrast (media): [17.53543083 10.76944885 10.51602241 15.58081598 12.44023566 21.49464166
 25.67322607]
2025-02-11 22:32:07,048 - DEBUG - Segmento 3: Formantes: [0, 0, 0]
2025-02-11 22:32:07,048 - DEBUG - Segmento 3: Longitud del segmento: 4992
2025-02-11 22:32:07,051 - DEBUG - Segmento 4: Primeros 3 MFCC: [-368.84845  215.09428 -156.40521]
2025-02-11 22:32:07,051 - DEBUG - Segmento 4: Primeros 3 Delta MFCC: [ 7.1703987  1.0494303 -5.36872  ]
2025-02-11 22:32:07,051 - DEBUG - Segmento 4: Spectral Contrast (media): [12.20024901  6.55467846  8.22915453 11.24606477 13.40450592 20.90277975
 33.99536838]
2025-02-11 22:32:07,051 - DEBUG - Segmento 4: Formantes: [0, 0, 0]
2025-02-11 22:32:07,051 - DEBUG - Segmento 4: Longitud del segmento: 4992
2025-02-11 22:32:07,051 - DEBUG - Estadísticas de características extraídas: min=-368.848, max=215.094, mean=-5.371
2025-02-11 22:32:07,051 - DEBUG - Longitud total de features (con energía y pitch): 149
2025-02-11 22:32:07,055 - DEBUG - Segmento 1: Primeros 3 MFCC: [-175.73244  209.59831 -135.05971]
2025-02-11 22:32:07,055 - DEBUG - Segmento 1: Primeros 3 Delta MFCC: [7.148991  5.403904  7.0888333]
2025-02-11 22:32:07,055 - DEBUG - Segmento 1: Spectral Contrast (media): [17.98978271  4.52043726  8.46590875  9.20815541 14.20950977 16.57928578
 44.12376883]
2025-02-11 22:32:07,055 - DEBUG - Segmento 1: Formantes: [0, 0, 0]
2025-02-11 22:32:07,055 - DEBUG - Segmento 1: Longitud del segmento: 5888
2025-02-11 22:32:07,058 - DEBUG - Segmento 2: Primeros 3 MFCC: [-293.23657   207.73853   -44.326855]
2025-02-11 22:32:07,058 - DEBUG - Segmento 2: Primeros 3 Delta MFCC: [ 2.4281433  5.510035  -0.7739239]
2025-02-11 22:32:07,058 - DEBUG - Segmento 2: Spectral Contrast (media): [20.69416878  3.45073698  8.04243916 13.29932862 11.54369143 17.79342435
 35.80825124]
2025-02-11 22:32:07,058 - DEBUG - Segmento 2: Formantes: [0, 0, 0]
2025-02-11 22:32:07,058 - DEBUG - Segmento 2: Longitud del segmento: 5888
2025-02-11 22:32:07,062 - DEBUG - Segmento 3: Primeros 3 MFCC: [-263.40967  201.07411  -69.25985]
2025-02-11 22:32:07,062 - DEBUG - Segmento 3: Primeros 3 Delta MFCC: [  2.5652475  -3.9481049 -11.998367 ]
2025-02-11 22:32:07,062 - DEBUG - Segmento 3: Spectral Contrast (media): [20.70570905  5.14079031  7.92487522 16.23222344 15.31097356 20.13850921
 36.41612684]
2025-02-11 22:32:07,062 - DEBUG - Segmento 3: Formantes: [0, 0, 0]
2025-02-11 22:32:07,062 - DEBUG - Segmento 3: Longitud del segmento: 5888
2025-02-11 22:32:07,065 - DEBUG - Segmento 4: Primeros 3 MFCC: [-280.97427   179.17339  -125.773094]
2025-02-11 22:32:07,065 - DEBUG - Segmento 4: Primeros 3 Delta MFCC: [-7.4395204 -2.8708858  2.6797266]
2025-02-11 22:32:07,065 - DEBUG - Segmento 4: Spectral Contrast (media): [15.35057127  4.87962112  7.17672559  8.25722176 16.22957635 20.01610892
 46.24196915]
2025-02-11 22:32:07,065 - DEBUG - Segmento 4: Formantes: [0, 0, 0]
2025-02-11 22:32:07,065 - DEBUG - Segmento 4: Longitud del segmento: 5888
2025-02-11 22:32:07,065 - DEBUG - Estadísticas de características extraídas: min=-293.237, max=209.598, mean=-3.692
2025-02-11 22:32:07,065 - DEBUG - Longitud total de features (con energía y pitch): 149
2025-02-11 22:32:07,069 - DEBUG - Segmento 1: Primeros 3 MFCC: [-246.5301   161.3795  -148.23724]
2025-02-11 22:32:07,069 - DEBUG - Segmento 1: Primeros 3 Delta MFCC: [25.592989   6.7360063  4.9840274]
2025-02-11 22:32:07,069 - DEBUG - Segmento 1: Spectral Contrast (media): [ 7.02529613  5.32456074 11.08935773 11.05118999 15.79912097 19.26993994
 41.28336654]
2025-02-11 22:32:07,069 - DEBUG - Segmento 1: Formantes: [0, 0, 0]
2025-02-11 22:32:07,069 - DEBUG - Segmento 1: Longitud del segmento: 5632
2025-02-11 22:32:07,072 - DEBUG - Segmento 2: Primeros 3 MFCC: [-294.37518   166.76138   -55.867886]
2025-02-11 22:32:07,072 - DEBUG - Segmento 2: Primeros 3 Delta MFCC: [-4.4140105 -1.6610379  2.255421 ]
2025-02-11 22:32:07,073 - DEBUG - Segmento 2: Spectral Contrast (media): [ 8.04291326  3.93504798 11.11280803 16.88606101 12.80838311 19.51372587
 32.2234889 ]
2025-02-11 22:32:07,073 - DEBUG - Segmento 2: Formantes: [0, 0, 0]
2025-02-11 22:32:07,073 - DEBUG - Segmento 2: Longitud del segmento: 5632
2025-02-11 22:32:07,076 - DEBUG - Segmento 3: Primeros 3 MFCC: [-335.16904  147.45253  -72.8671 ]
2025-02-11 22:32:07,076 - DEBUG - Segmento 3: Primeros 3 Delta MFCC: [-15.123839  -4.848866  -9.259109]
2025-02-11 22:32:07,076 - DEBUG - Segmento 3: Spectral Contrast (media): [ 8.53432721  5.40482939  8.82388133 15.68138678 15.72749761 19.95497836
 36.96397478]
2025-02-11 22:32:07,076 - DEBUG - Segmento 3: Formantes: [0, 0, 0]
2025-02-11 22:32:07,076 - DEBUG - Segmento 3: Longitud del segmento: 5632
2025-02-11 22:32:07,079 - DEBUG - Segmento 4: Primeros 3 MFCC: [-334.06973  167.63603 -169.17955]
2025-02-11 22:32:07,079 - DEBUG - Segmento 4: Primeros 3 Delta MFCC: [-12.208866    -0.75567335   4.3366466 ]
2025-02-11 22:32:07,079 - DEBUG - Segmento 4: Spectral Contrast (media): [ 8.41803839 11.70174557 11.82523196 11.29815611 15.34745772 16.69072766
 40.48078082]
2025-02-11 22:32:07,079 - DEBUG - Segmento 4: Formantes: [0, 0, 0]
2025-02-11 22:32:07,079 - DEBUG - Segmento 4: Longitud del segmento: 5632
2025-02-11 22:32:07,079 - DEBUG - Estadísticas de características extraídas: min=-335.169, max=167.636, mean=-8.661
2025-02-11 22:32:07,079 - DEBUG - Longitud total de features (con energía y pitch): 149
2025-02-11 22:32:07,083 - DEBUG - Segmento 1: Primeros 3 MFCC: [-132.96768    11.005825  -12.649302]
2025-02-11 22:32:07,083 - DEBUG - Segmento 1: Primeros 3 Delta MFCC: [35.758118  18.097713  -5.1230536]
2025-02-11 22:32:07,083 - DEBUG - Segmento 1: Spectral Contrast (media): [20.20468463 10.28876206 12.53846626 17.33480874 20.23543328 17.46811718
 18.27412242]
2025-02-11 22:32:07,083 - DEBUG - Segmento 1: Formantes: [0, 0, 0]
2025-02-11 22:32:07,083 - DEBUG - Segmento 1: Longitud del segmento: 2432
2025-02-11 22:32:07,086 - DEBUG - Segmento 2: Primeros 3 MFCC: [-131.49529    91.23437     8.522656]
2025-02-11 22:32:07,086 - DEBUG - Segmento 2: Primeros 3 Delta MFCC: [28.26707   -5.047259   4.4279494]
2025-02-11 22:32:07,086 - DEBUG - Segmento 2: Spectral Contrast (media): [24.12686967 19.02954665 15.45607991 24.17861514 15.36706252 18.55460658
 17.52953997]
2025-02-11 22:32:07,086 - DEBUG - Segmento 2: Formantes: [0, 0, 0]
2025-02-11 22:32:07,086 - DEBUG - Segmento 2: Longitud del segmento: 2432
2025-02-11 22:32:07,089 - DEBUG - Segmento 3: Primeros 3 MFCC: [-121.615746   44.69674    26.776892]
2025-02-11 22:32:07,089 - DEBUG - Segmento 3: Primeros 3 Delta MFCC: [-21.769701  -12.582375    1.8921906]
2025-02-11 22:32:07,089 - DEBUG - Segmento 3: Spectral Contrast (media): [21.02843445 14.10464735 12.71650075 18.63988932 15.49598101 15.39070054
 18.41273266]
2025-02-11 22:32:07,089 - DEBUG - Segmento 3: Formantes: [0, 0, 0]
2025-02-11 22:32:07,089 - DEBUG - Segmento 3: Longitud del segmento: 2432
2025-02-11 22:32:07,091 - DEBUG - Segmento 4: Primeros 3 MFCC: [-187.23549     22.13761     -1.2102455]
2025-02-11 22:32:07,092 - DEBUG - Segmento 4: Primeros 3 Delta MFCC: [-35.80563     9.63605    -7.2454386]
2025-02-11 22:32:07,092 - DEBUG - Segmento 4: Spectral Contrast (media): [18.57026288 16.45646482 21.56772609 18.77586258 18.37513784 16.43722447
 17.99991545]
2025-02-11 22:32:07,092 - DEBUG - Segmento 4: Formantes: [0, 0, 0]
2025-02-11 22:32:07,092 - DEBUG - Segmento 4: Longitud del segmento: 2432
2025-02-11 22:32:07,092 - DEBUG - Estadísticas de características extraídas: min=-187.235, max=91.234, mean=-4.640
2025-02-11 22:32:07,092 - DEBUG - Longitud total de features (con energía y pitch): 149
2025-02-11 22:32:07,096 - DEBUG - Segmento 1: Primeros 3 MFCC: [-298.21927  161.82063 -138.87904]
2025-02-11 22:32:07,096 - DEBUG - Segmento 1: Primeros 3 Delta MFCC: [24.849836   4.7228785  1.4736121]
2025-02-11 22:32:07,096 - DEBUG - Segmento 1: Spectral Contrast (media): [10.35459965  8.3517773   9.70737453 13.14770686 19.05247573 19.82909606
 32.62716627]
2025-02-11 22:32:07,096 - DEBUG - Segmento 1: Formantes: [0, 0, 0]
2025-02-11 22:32:07,096 - DEBUG - Segmento 1: Longitud del segmento: 6656
2025-02-11 22:32:07,100 - DEBUG - Segmento 2: Primeros 3 MFCC: [-273.68958  214.19016  -95.80102]
2025-02-11 22:32:07,100 - DEBUG - Segmento 2: Primeros 3 Delta MFCC: [-6.8916116   7.604702    0.11261109]
2025-02-11 22:32:07,100 - DEBUG - Segmento 2: Spectral Contrast (media): [19.18685177  6.56101073 13.17777601 14.43379193 14.87724059 24.24400249
 29.65494713]
2025-02-11 22:32:07,100 - DEBUG - Segmento 2: Formantes: [0, 0, 0]
2025-02-11 22:32:07,100 - DEBUG - Segmento 2: Longitud del segmento: 6656
2025-02-11 22:32:07,103 - DEBUG - Segmento 3: Primeros 3 MFCC: [-314.10593  189.91606  -56.53487]
2025-02-11 22:32:07,103 - DEBUG - Segmento 3: Primeros 3 Delta MFCC: [-13.515905   -6.3958488   3.1756132]
2025-02-11 22:32:07,103 - DEBUG - Segmento 3: Spectral Contrast (media): [16.3977249  11.22943376 14.79402472 17.88779008 16.66285645 21.77113225
 30.00179658]
2025-02-11 22:32:07,103 - DEBUG - Segmento 3: Formantes: [0, 0, 0]
2025-02-11 22:32:07,103 - DEBUG - Segmento 3: Longitud del segmento: 6656
2025-02-11 22:32:07,106 - DEBUG - Segmento 4: Primeros 3 MFCC: [-370.96616  197.36641 -128.35318]
2025-02-11 22:32:07,107 - DEBUG - Segmento 4: Primeros 3 Delta MFCC: [-2.1471145 -2.4354005 -2.7308125]
2025-02-11 22:32:07,107 - DEBUG - Segmento 4: Spectral Contrast (media): [13.29263465  6.14798154 10.60490692 11.12963227 13.88035574 17.93741233
 29.51425682]
2025-02-11 22:32:07,107 - DEBUG - Segmento 4: Formantes: [0, 0, 0]
2025-02-11 22:32:07,107 - DEBUG - Segmento 4: Longitud del segmento: 6656
2025-02-11 22:32:07,107 - DEBUG - Estadísticas de características extraídas: min=-370.966, max=214.190, mean=-7.324
2025-02-11 22:32:07,107 - DEBUG - Longitud total de features (con energía y pitch): 149
2025-02-11 22:32:07,111 - DEBUG - Segmento 1: Primeros 3 MFCC: [-256.6255   187.32768 -108.7393 ]
2025-02-11 22:32:07,111 - DEBUG - Segmento 1: Primeros 3 Delta MFCC: [14.471178   5.3837175  4.790685 ]
2025-02-11 22:32:07,111 - DEBUG - Segmento 1: Spectral Contrast (media): [11.33851424  3.64988506 10.46049555 12.30205248 16.84217852 20.64366425
 32.41432052]
2025-02-11 22:32:07,111 - DEBUG - Segmento 1: Formantes: [0, 0, 0]
2025-02-11 22:32:07,111 - DEBUG - Segmento 1: Longitud del segmento: 6784
2025-02-11 22:32:07,115 - DEBUG - Segmento 2: Primeros 3 MFCC: [-239.91826  202.79356  -59.03046]
2025-02-11 22:32:07,115 - DEBUG - Segmento 2: Primeros 3 Delta MFCC: [-0.52920425 -1.7765701   0.47785208]
2025-02-11 22:32:07,115 - DEBUG - Segmento 2: Spectral Contrast (media): [17.92211066  2.70213763  7.07817505 13.4107065  12.50241953 18.44823117
 34.73591846]
2025-02-11 22:32:07,115 - DEBUG - Segmento 2: Formantes: [0, 0, 0]
2025-02-11 22:32:07,115 - DEBUG - Segmento 2: Longitud del segmento: 6784
2025-02-11 22:32:07,119 - DEBUG - Segmento 3: Primeros 3 MFCC: [-226.25215   200.45088   -76.010544]
2025-02-11 22:32:07,119 - DEBUG - Segmento 3: Primeros 3 Delta MFCC: [-1.1714535  5.018462  -7.4896784]
2025-02-11 22:32:07,119 - DEBUG - Segmento 3: Spectral Contrast (media): [12.18043437  5.28412846  9.62268155 14.55744647 13.12314786 20.26448031
 33.16150493]
2025-02-11 22:32:07,119 - DEBUG - Segmento 3: Formantes: [0, 0, 0]
2025-02-11 22:32:07,119 - DEBUG - Segmento 3: Longitud del segmento: 6784
2025-02-11 22:32:07,122 - DEBUG - Segmento 4: Primeros 3 MFCC: [-245.64714  215.8604  -107.90959]
2025-02-11 22:32:07,122 - DEBUG - Segmento 4: Primeros 3 Delta MFCC: [-11.799074   -4.26952     3.4858925]
2025-02-11 22:32:07,122 - DEBUG - Segmento 4: Spectral Contrast (media): [15.2506199   5.34855312  9.65613316 10.93147889 18.89288297 21.44730656
 33.65132248]
2025-02-11 22:32:07,122 - DEBUG - Segmento 4: Formantes: [1591.98113208 1719.33962264 1839.62264151]
2025-02-11 22:32:07,122 - DEBUG - Segmento 4: Longitud del segmento: 6784
2025-02-11 22:32:07,122 - DEBUG - Estadísticas de características extraídas: min=-256.625, max=1839.623, mean=31.134
2025-02-11 22:32:07,122 - DEBUG - Longitud total de features (con energía y pitch): 149
2025-02-11 22:32:07,126 - DEBUG - Segmento 1: Primeros 3 MFCC: [-469.99146  -79.11982  -36.60792]
2025-02-11 22:32:07,126 - DEBUG - Segmento 1: Primeros 3 Delta MFCC: [ 2.3334048  6.2804236 -1.6438837]
2025-02-11 22:32:07,127 - DEBUG - Segmento 1: Spectral Contrast (media): [13.20903132  8.27933941  9.77459543 13.87508527 16.73242187 16.84282113
 13.18286119]
2025-02-11 22:32:07,127 - DEBUG - Segmento 1: Formantes: [0, 0, 0]
2025-02-11 22:32:07,127 - DEBUG - Segmento 1: Longitud del segmento: 2560
2025-02-11 22:32:07,129 - DEBUG - Segmento 2: Primeros 3 MFCC: [-58.322422  70.83674  -65.8697  ]
2025-02-11 22:32:07,129 - DEBUG - Segmento 2: Primeros 3 Delta MFCC: [-15.996551   18.00499     6.0300198]
2025-02-11 22:32:07,130 - DEBUG - Segmento 2: Spectral Contrast (media): [22.57927019 12.53732214 14.59486173 15.41457744 15.32700575 18.70594262
 15.24004677]
2025-02-11 22:32:07,130 - DEBUG - Segmento 2: Formantes: [0, 0, 0]
2025-02-11 22:32:07,130 - DEBUG - Segmento 2: Longitud del segmento: 2560
2025-02-11 22:32:07,133 - DEBUG - Segmento 3: Primeros 3 MFCC: [-160.91237    99.760345  -14.95742 ]
2025-02-11 22:32:07,133 - DEBUG - Segmento 3: Primeros 3 Delta MFCC: [ 2.0511334 -3.9433854  2.201123 ]
2025-02-11 22:32:07,133 - DEBUG - Segmento 3: Spectral Contrast (media): [24.32388004 13.41152258 16.61441576 16.90310977 17.83539898 18.2288438
 15.76646325]
2025-02-11 22:32:07,133 - DEBUG - Segmento 3: Formantes: [0, 0, 0]
2025-02-11 22:32:07,133 - DEBUG - Segmento 3: Longitud del segmento: 2560
2025-02-11 22:32:07,136 - DEBUG - Segmento 4: Primeros 3 MFCC: [-286.65848    63.045258  -24.156454]
2025-02-11 22:32:07,136 - DEBUG - Segmento 4: Primeros 3 Delta MFCC: [  8.396136  -13.878938    2.4105637]
2025-02-11 22:32:07,136 - DEBUG - Segmento 4: Spectral Contrast (media): [17.68493382  9.97867768 12.92024101 14.25321463 14.86485378 17.52273478
 16.59091572]
2025-02-11 22:32:07,136 - DEBUG - Segmento 4: Formantes: [0, 0, 0]
2025-02-11 22:32:07,136 - DEBUG - Segmento 4: Longitud del segmento: 2560
2025-02-11 22:32:07,136 - DEBUG - Estadísticas de características extraídas: min=-469.991, max=99.760, mean=-6.984
2025-02-11 22:32:07,136 - DEBUG - Longitud total de features (con energía y pitch): 149
2025-02-11 22:32:07,140 - DEBUG - Segmento 1: Primeros 3 MFCC: [-103.16947    31.26562   -82.943726]
2025-02-11 22:32:07,140 - DEBUG - Segmento 1: Primeros 3 Delta MFCC: [30.297544 18.326227  2.346939]
2025-02-11 22:32:07,140 - DEBUG - Segmento 1: Spectral Contrast (media): [21.3887479  14.41152303 13.31472542 15.51789569 15.93848544 19.76343039
 12.76263337]
2025-02-11 22:32:07,140 - DEBUG - Segmento 1: Formantes: [0, 0, 0]
2025-02-11 22:32:07,140 - DEBUG - Segmento 1: Longitud del segmento: 3072
2025-02-11 22:32:07,143 - DEBUG - Segmento 2: Primeros 3 MFCC: [-87.41676  78.20082 -68.18555]
2025-02-11 22:32:07,143 - DEBUG - Segmento 2: Primeros 3 Delta MFCC: [9.893465  2.0995154 1.463027 ]
2025-02-11 22:32:07,143 - DEBUG - Segmento 2: Spectral Contrast (media): [22.97100806 17.82144917 18.43395393 20.43230224 18.93196513 21.47500397
 11.77116566]
2025-02-11 22:32:07,143 - DEBUG - Segmento 2: Formantes: [0, 0, 0]
2025-02-11 22:32:07,143 - DEBUG - Segmento 2: Longitud del segmento: 3072
2025-02-11 22:32:07,146 - DEBUG - Segmento 3: Primeros 3 MFCC: [-113.73931    50.47256   -22.198877]
2025-02-11 22:32:07,146 - DEBUG - Segmento 3: Primeros 3 Delta MFCC: [ 8.316537  -5.5438666  0.8702556]
2025-02-11 22:32:07,146 - DEBUG - Segmento 3: Spectral Contrast (media): [16.39411921  9.63893041 15.60407325 16.77188319 16.21034113 15.77564803
 12.96359044]
2025-02-11 22:32:07,146 - DEBUG - Segmento 3: Formantes: [0, 0, 0]
2025-02-11 22:32:07,146 - DEBUG - Segmento 3: Longitud del segmento: 3072
2025-02-11 22:32:07,150 - DEBUG - Segmento 4: Primeros 3 MFCC: [-176.9673     18.080511  -31.15549 ]
2025-02-11 22:32:07,150 - DEBUG - Segmento 4: Primeros 3 Delta MFCC: [-43.77548    -4.367528   -2.7272375]
2025-02-11 22:32:07,150 - DEBUG - Segmento 4: Spectral Contrast (media): [12.30217795 16.89826379 20.1876998  19.26127224 19.19145451 19.27631727
 16.64800046]
2025-02-11 22:32:07,150 - DEBUG - Segmento 4: Formantes: [0, 0, 0]
2025-02-11 22:32:07,150 - DEBUG - Segmento 4: Longitud del segmento: 3072
2025-02-11 22:32:07,150 - DEBUG - Estadísticas de características extraídas: min=-176.967, max=78.201, mean=-4.137
2025-02-11 22:32:07,150 - DEBUG - Longitud total de features (con energía y pitch): 149
2025-02-11 22:32:07,155 - DEBUG - Segmento 1: Primeros 3 MFCC: [-229.0966   245.84326  -93.88122]
2025-02-11 22:32:07,155 - DEBUG - Segmento 1: Primeros 3 Delta MFCC: [12.494984   5.2673793  2.3006983]
2025-02-11 22:32:07,155 - DEBUG - Segmento 1: Spectral Contrast (media): [13.94942439  6.52136042 11.98895658 13.39042508 15.23454611 40.61934415
 16.59452497]
2025-02-11 22:32:07,156 - DEBUG - Segmento 1: Formantes: [1530.6122449  1576.53061224 1630.10204082]
2025-02-11 22:32:07,156 - DEBUG - Segmento 1: Longitud del segmento: 6272
2025-02-11 22:32:07,159 - DEBUG - Segmento 2: Primeros 3 MFCC: [-306.51257   262.5693    -40.939827]
2025-02-11 22:32:07,159 - DEBUG - Segmento 2: Primeros 3 Delta MFCC: [-1.4268644  2.340446   1.9454733]
2025-02-11 22:32:07,159 - DEBUG - Segmento 2: Spectral Contrast (media): [14.6410102   6.88592985 10.48299084 12.1370877  14.83106742 38.03091807
 14.67433667]
2025-02-11 22:32:07,159 - DEBUG - Segmento 2: Formantes: [0, 0, 0]
2025-02-11 22:32:07,159 - DEBUG - Segmento 2: Longitud del segmento: 6272
